name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
Quadro RTX 5000, 2023/12/19 17:42:08.966, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 100 %, 16384 MiB, 18 %, 87.13 W
Quadro RTX 5000, 2023/12/19 17:42:08.967, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 97 %, 16384 MiB, 19 %, 96.24 W
Quadro RTX 5000, 2023/12/19 17:42:08.968, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 95 %, 16384 MiB, 19 %, 89.41 W
Quadro RTX 5000, 2023/12/19 17:42:08.970, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 95 %, 16384 MiB, 18 %, 87.68 W
Quadro RTX 5000, 2023/12/19 17:42:09.971, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 92 %, 16384 MiB, 16 %, 97.48 W
Quadro RTX 5000, 2023/12/19 17:42:09.972, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 97 %, 16384 MiB, 16 %, 99.83 W
Quadro RTX 5000, 2023/12/19 17:42:09.973, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 15 %, 100.60 W
Quadro RTX 5000, 2023/12/19 17:42:09.975, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 17 %, 97.81 W
Quadro RTX 5000, 2023/12/19 17:42:10.976, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 98 %, 16384 MiB, 12 %, 97.24 W
Quadro RTX 5000, 2023/12/19 17:42:10.977, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 98 %, 16384 MiB, 13 %, 97.43 W
Quadro RTX 5000, 2023/12/19 17:42:10.978, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 14 %, 99.82 W
Quadro RTX 5000, 2023/12/19 17:42:10.979, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 16 %, 97.59 W
Quadro RTX 5000, 2023/12/19 17:42:11.981, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 99 %, 16384 MiB, 19 %, 86.72 W
Quadro RTX 5000, 2023/12/19 17:42:11.983, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 98 %, 16384 MiB, 18 %, 97.31 W
Quadro RTX 5000, 2023/12/19 17:42:11.984, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 94 %, 16384 MiB, 19 %, 89.87 W
Quadro RTX 5000, 2023/12/19 17:42:11.985, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 93 %, 16384 MiB, 19 %, 87.01 W
Quadro RTX 5000, 2023/12/19 17:42:12.988, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 94 %, 16384 MiB, 16 %, 97.48 W
Quadro RTX 5000, 2023/12/19 17:42:12.991, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 98 %, 16384 MiB, 16 %, 99.49 W
Quadro RTX 5000, 2023/12/19 17:42:12.992, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 15 %, 101.44 W
Quadro RTX 5000, 2023/12/19 17:42:12.993, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 16 %, 96.95 W
Quadro RTX 5000, 2023/12/19 17:42:13.995, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 99 %, 16384 MiB, 19 %, 90.63 W
Quadro RTX 5000, 2023/12/19 17:42:13.996, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 99 %, 16384 MiB, 20 %, 99.53 W
Quadro RTX 5000, 2023/12/19 17:42:13.997, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 95 %, 16384 MiB, 21 %, 92.31 W
Quadro RTX 5000, 2023/12/19 17:42:13.998, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 95 %, 16384 MiB, 20 %, 90.61 W
Quadro RTX 5000, 2023/12/19 17:42:15.000, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 93 %, 16384 MiB, 14 %, 59.17 W
Quadro RTX 5000, 2023/12/19 17:42:15.001, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 97 %, 16384 MiB, 12 %, 83.50 W
Quadro RTX 5000, 2023/12/19 17:42:15.002, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 78 %, 16384 MiB, 9 %, 67.44 W
Quadro RTX 5000, 2023/12/19 17:42:15.005, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 62 %, 16384 MiB, 7 %, 57.79 W
Quadro RTX 5000, 2023/12/19 17:42:16.006, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 4 %, 16384 MiB, 0 %, 58.06 W
Quadro RTX 5000, 2023/12/19 17:42:16.007, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 4 %, 16384 MiB, 0 %, 61.64 W
Quadro RTX 5000, 2023/12/19 17:42:16.009, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 4 %, 16384 MiB, 0 %, 57.45 W
Quadro RTX 5000, 2023/12/19 17:42:16.010, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 4 %, 16384 MiB, 0 %, 57.26 W
Quadro RTX 5000, 2023/12/19 17:42:17.011, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 99 %, 16384 MiB, 15 %, 97.68 W
Quadro RTX 5000, 2023/12/19 17:42:17.012, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 99 %, 16384 MiB, 15 %, 100.71 W
Quadro RTX 5000, 2023/12/19 17:42:17.013, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 17 %, 98.87 W
Quadro RTX 5000, 2023/12/19 17:42:17.015, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 18 %, 98.40 W
Quadro RTX 5000, 2023/12/19 17:42:18.016, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 96 %, 16384 MiB, 20 %, 87.11 W
Quadro RTX 5000, 2023/12/19 17:42:18.017, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 96 %, 16384 MiB, 19 %, 93.38 W
Quadro RTX 5000, 2023/12/19 17:42:18.018, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 95 %, 16384 MiB, 18 %, 89.42 W
Quadro RTX 5000, 2023/12/19 17:42:18.020, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 95 %, 16384 MiB, 16 %, 87.30 W
Quadro RTX 5000, 2023/12/19 17:42:19.021, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 99 %, 16384 MiB, 15 %, 96.91 W
Quadro RTX 5000, 2023/12/19 17:42:19.022, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 99 %, 16384 MiB, 15 %, 100.05 W
Quadro RTX 5000, 2023/12/19 17:42:19.023, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 17 %, 98.65 W
Quadro RTX 5000, 2023/12/19 17:42:19.024, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 18 %, 97.41 W
Quadro RTX 5000, 2023/12/19 17:42:20.026, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 95 %, 16384 MiB, 21 %, 88.63 W
Quadro RTX 5000, 2023/12/19 17:42:20.027, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 95 %, 16384 MiB, 20 %, 92.89 W
Quadro RTX 5000, 2023/12/19 17:42:20.028, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 95 %, 16384 MiB, 19 %, 90.31 W
Quadro RTX 5000, 2023/12/19 17:42:20.029, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 95 %, 16384 MiB, 17 %, 88.60 W
Quadro RTX 5000, 2023/12/19 17:42:21.031, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 95 %, 16384 MiB, 19 %, 87.37 W
Quadro RTX 5000, 2023/12/19 17:42:21.032, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 93 %, 16384 MiB, 18 %, 91.70 W
Quadro RTX 5000, 2023/12/19 17:42:21.033, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 95 %, 16384 MiB, 17 %, 88.82 W
Quadro RTX 5000, 2023/12/19 17:42:21.034, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 95 %, 16384 MiB, 16 %, 87.33 W
Quadro RTX 5000, 2023/12/19 17:42:22.036, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 99 %, 16384 MiB, 15 %, 97.58 W
Quadro RTX 5000, 2023/12/19 17:42:22.037, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 99 %, 16384 MiB, 16 %, 99.64 W
Quadro RTX 5000, 2023/12/19 17:42:22.038, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 17 %, 99.17 W
Quadro RTX 5000, 2023/12/19 17:42:22.040, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 18 %, 97.68 W
Quadro RTX 5000, 2023/12/19 17:42:23.041, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 95 %, 16384 MiB, 21 %, 88.83 W
Quadro RTX 5000, 2023/12/19 17:42:23.042, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 96 %, 16384 MiB, 20 %, 92.41 W
Quadro RTX 5000, 2023/12/19 17:42:23.043, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 95 %, 16384 MiB, 18 %, 89.81 W
Quadro RTX 5000, 2023/12/19 17:42:23.045, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 95 %, 16384 MiB, 17 %, 87.59 W
Quadro RTX 5000, 2023/12/19 17:42:24.048, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 99 %, 16384 MiB, 14 %, 95.78 W
Quadro RTX 5000, 2023/12/19 17:42:24.052, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 99 %, 16384 MiB, 15 %, 98.72 W
Quadro RTX 5000, 2023/12/19 17:42:24.053, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 16 %, 96.90 W
Quadro RTX 5000, 2023/12/19 17:42:24.055, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 17 %, 95.71 W
Quadro RTX 5000, 2023/12/19 17:42:25.056, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 99 %, 16384 MiB, 15 %, 97.95 W
Quadro RTX 5000, 2023/12/19 17:42:25.057, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 99 %, 16384 MiB, 15 %, 100.93 W
Quadro RTX 5000, 2023/12/19 17:42:25.058, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 17 %, 100.06 W
Quadro RTX 5000, 2023/12/19 17:42:25.059, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 18 %, 97.89 W
Quadro RTX 5000, 2023/12/19 17:42:26.061, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 96 %, 16384 MiB, 21 %, 89.33 W
Quadro RTX 5000, 2023/12/19 17:42:26.062, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 96 %, 16384 MiB, 20 %, 92.16 W
Quadro RTX 5000, 2023/12/19 17:42:26.063, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 95 %, 16384 MiB, 19 %, 90.77 W
Quadro RTX 5000, 2023/12/19 17:42:26.065, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 95 %, 16384 MiB, 17 %, 88.88 W
Quadro RTX 5000, 2023/12/19 17:42:27.066, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 99 %, 16384 MiB, 14 %, 96.16 W
Quadro RTX 5000, 2023/12/19 17:42:27.067, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 99 %, 16384 MiB, 15 %, 100.29 W
Quadro RTX 5000, 2023/12/19 17:42:27.068, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 16 %, 97.33 W
Quadro RTX 5000, 2023/12/19 17:42:27.069, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 17 %, 93.51 W
Quadro RTX 5000, 2023/12/19 17:42:28.071, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 96 %, 16384 MiB, 21 %, 90.70 W
Quadro RTX 5000, 2023/12/19 17:42:28.072, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 95 %, 16384 MiB, 20 %, 92.35 W
Quadro RTX 5000, 2023/12/19 17:42:28.073, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 95 %, 16384 MiB, 19 %, 91.02 W
Quadro RTX 5000, 2023/12/19 17:42:28.076, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 95 %, 16384 MiB, 17 %, 86.33 W
Quadro RTX 5000, 2023/12/19 17:42:29.077, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 97 %, 16384 MiB, 11 %, 90.32 W
Quadro RTX 5000, 2023/12/19 17:42:29.079, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 98 %, 16384 MiB, 12 %, 92.38 W
Quadro RTX 5000, 2023/12/19 17:42:29.080, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 98 %, 16384 MiB, 12 %, 90.68 W
Quadro RTX 5000, 2023/12/19 17:42:29.081, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 98 %, 16384 MiB, 12 %, 87.00 W
Quadro RTX 5000, 2023/12/19 17:42:30.082, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 99 %, 16384 MiB, 14 %, 97.03 W
Quadro RTX 5000, 2023/12/19 17:42:30.084, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 99 %, 16384 MiB, 14 %, 99.19 W
Quadro RTX 5000, 2023/12/19 17:42:30.085, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 16 %, 97.64 W
Quadro RTX 5000, 2023/12/19 17:42:30.086, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 17 %, 94.31 W
Quadro RTX 5000, 2023/12/19 17:42:31.087, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 96 %, 16384 MiB, 21 %, 90.65 W
Quadro RTX 5000, 2023/12/19 17:42:31.089, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 95 %, 16384 MiB, 20 %, 92.46 W
Quadro RTX 5000, 2023/12/19 17:42:31.090, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 96 %, 16384 MiB, 19 %, 90.77 W
Quadro RTX 5000, 2023/12/19 17:42:31.091, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 95 %, 16384 MiB, 18 %, 87.32 W
Quadro RTX 5000, 2023/12/19 17:42:32.093, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 98 %, 16384 MiB, 16 %, 99.55 W
Quadro RTX 5000, 2023/12/19 17:42:32.094, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 99 %, 16384 MiB, 14 %, 100.83 W
Quadro RTX 5000, 2023/12/19 17:42:32.095, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 16 %, 99.70 W
Quadro RTX 5000, 2023/12/19 17:42:32.096, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 17 %, 96.24 W
Quadro RTX 5000, 2023/12/19 17:42:33.097, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 98 %, 16384 MiB, 18 %, 87.35 W
Quadro RTX 5000, 2023/12/19 17:42:33.099, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 95 %, 16384 MiB, 20 %, 87.81 W
Quadro RTX 5000, 2023/12/19 17:42:33.100, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 95 %, 16384 MiB, 18 %, 88.70 W
Quadro RTX 5000, 2023/12/19 17:42:33.102, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 95 %, 16384 MiB, 17 %, 83.90 W
Quadro RTX 5000, 2023/12/19 17:42:34.103, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 97 %, 16384 MiB, 20 %, 91.12 W
Quadro RTX 5000, 2023/12/19 17:42:34.105, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 94 %, 16384 MiB, 21 %, 90.72 W
Quadro RTX 5000, 2023/12/19 17:42:34.106, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 96 %, 16384 MiB, 19 %, 90.19 W
Quadro RTX 5000, 2023/12/19 17:42:34.107, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 96 %, 16384 MiB, 18 %, 87.34 W
Quadro RTX 5000, 2023/12/19 17:42:35.109, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 96 %, 16384 MiB, 15 %, 98.29 W
Quadro RTX 5000, 2023/12/19 17:42:35.111, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 98 %, 16384 MiB, 14 %, 98.75 W
Quadro RTX 5000, 2023/12/19 17:42:35.112, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 15 %, 99.82 W
Quadro RTX 5000, 2023/12/19 17:42:35.113, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 16 %, 94.54 W
Quadro RTX 5000, 2023/12/19 17:42:36.115, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 99 %, 16384 MiB, 19 %, 89.85 W
Quadro RTX 5000, 2023/12/19 17:42:36.118, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 95 %, 16384 MiB, 19 %, 90.11 W
Quadro RTX 5000, 2023/12/19 17:42:36.120, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 95 %, 16384 MiB, 19 %, 91.64 W
Quadro RTX 5000, 2023/12/19 17:42:36.121, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 95 %, 16384 MiB, 18 %, 86.50 W
Quadro RTX 5000, 2023/12/19 17:42:37.123, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 94 %, 16384 MiB, 16 %, 98.06 W
Quadro RTX 5000, 2023/12/19 17:42:37.124, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 92 %, 16384 MiB, 14 %, 98.90 W
Quadro RTX 5000, 2023/12/19 17:42:37.127, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 99 %, 16384 MiB, 15 %, 99.99 W
Quadro RTX 5000, 2023/12/19 17:42:37.129, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 99 %, 16384 MiB, 16 %, 94.39 W
Quadro RTX 5000, 2023/12/19 17:42:38.130, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 5 %, 16384 MiB, 0 %, 59.71 W
Quadro RTX 5000, 2023/12/19 17:42:38.132, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 5 %, 16384 MiB, 0 %, 61.65 W
Quadro RTX 5000, 2023/12/19 17:42:38.133, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 4 %, 16384 MiB, 0 %, 57.90 W
Quadro RTX 5000, 2023/12/19 17:42:38.134, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 5 %, 16384 MiB, 0 %, 56.59 W
Quadro RTX 5000, 2023/12/19 17:42:39.135, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 0 %, 16384 MiB, 0 %, 59.57 W
Quadro RTX 5000, 2023/12/19 17:42:39.137, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 45 %, 16384 MiB, 6 %, 61.48 W
Quadro RTX 5000, 2023/12/19 17:42:39.138, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 23 %, 16384 MiB, 3 %, 57.72 W
Quadro RTX 5000, 2023/12/19 17:42:39.139, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 8 %, 16384 MiB, 2 %, 56.49 W
Quadro RTX 5000, 2023/12/19 17:42:40.140, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 5 %, 16384 MiB, 0 %, 59.25 W
Quadro RTX 5000, 2023/12/19 17:42:40.141, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 5 %, 16384 MiB, 0 %, 61.60 W
Quadro RTX 5000, 2023/12/19 17:42:40.143, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 5 %, 16384 MiB, 0 %, 57.65 W
Quadro RTX 5000, 2023/12/19 17:42:40.144, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 5 %, 16384 MiB, 0 %, 56.68 W
Quadro RTX 5000, 2023/12/19 17:42:41.145, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 0 %, 16384 MiB, 0 %, 59.09 W
Quadro RTX 5000, 2023/12/19 17:42:41.146, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 0 %, 16384 MiB, 0 %, 49.27 W
Quadro RTX 5000, 2023/12/19 17:42:41.147, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 0 %, 16384 MiB, 0 %, 46.39 W
Quadro RTX 5000, 2023/12/19 17:42:41.149, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 0 %, 16384 MiB, 0 %, 44.61 W
Quadro RTX 5000, 2023/12/19 17:42:42.150, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 0 %, 16384 MiB, 0 %, 59.93 W
Quadro RTX 5000, 2023/12/19 17:42:42.151, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 0 %, 16384 MiB, 0 %, 50.87 W
Quadro RTX 5000, 2023/12/19 17:42:42.152, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 0 %, 16384 MiB, 0 %, 46.50 W
Quadro RTX 5000, 2023/12/19 17:42:42.153, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 0 %, 16384 MiB, 0 %, 45.68 W
Quadro RTX 5000, 2023/12/19 17:42:43.155, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 0 %, 16384 MiB, 0 %, 45.10 W
Quadro RTX 5000, 2023/12/19 17:42:43.156, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 0 %, 16384 MiB, 0 %, 49.36 W
Quadro RTX 5000, 2023/12/19 17:42:43.157, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 0 %, 16384 MiB, 0 %, 22.38 W
Quadro RTX 5000, 2023/12/19 17:42:43.159, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 0 %, 16384 MiB, 0 %, 45.53 W
Quadro RTX 5000, 2023/12/19 17:42:44.160, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 0 %, 16384 MiB, 0 %, 17.32 W
Quadro RTX 5000, 2023/12/19 17:42:44.168, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 0 %, 16384 MiB, 0 %, 13.37 W
Quadro RTX 5000, 2023/12/19 17:42:44.169, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 0 %, 16384 MiB, 0 %, 8.86 W
Quadro RTX 5000, 2023/12/19 17:42:44.171, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 0 %, 16384 MiB, 0 %, 13.84 W
Quadro RTX 5000, 2023/12/19 17:42:45.173, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 0 %, 16384 MiB, 0 %, 11.36 W
Quadro RTX 5000, 2023/12/19 17:42:45.174, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 0 %, 16384 MiB, 0 %, 13.17 W
Quadro RTX 5000, 2023/12/19 17:42:45.176, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 0 %, 16384 MiB, 0 %, 8.73 W
Quadro RTX 5000, 2023/12/19 17:42:45.178, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 0 %, 16384 MiB, 0 %, 9.68 W
Quadro RTX 5000, 2023/12/19 17:42:46.179, GPU-24db6353-9910-8780-3dfe-d56835bd23fa, 0 %, 16384 MiB, 0 %, 11.10 W
Quadro RTX 5000, 2023/12/19 17:42:46.181, GPU-8897bbdb-9892-31c2-53e9-4d11dd5ad235, 0 %, 16384 MiB, 0 %, 13.13 W
Quadro RTX 5000, 2023/12/19 17:42:46.183, GPU-f66719ae-228c-d446-aaf9-e8b6f0ddffd5, 0 %, 16384 MiB, 0 %, 8.75 W
Quadro RTX 5000, 2023/12/19 17:42:46.185, GPU-5a37a5ad-daef-2766-51c4-333af47cc972, 0 %, 16384 MiB, 0 %, 8.87 W
