name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
Quadro RTX 5000, 2023/12/19 18:54:28.399, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 9 %, 72.97 W
Quadro RTX 5000, 2023/12/19 18:54:28.400, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 8 %, 85.70 W
Quadro RTX 5000, 2023/12/19 18:54:28.401, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 97 %, 16384 MiB, 9 %, 82.27 W
Quadro RTX 5000, 2023/12/19 18:54:28.403, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 9 %, 83.47 W
Quadro RTX 5000, 2023/12/19 18:54:29.404, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 97 %, 16384 MiB, 4 %, 83.30 W
Quadro RTX 5000, 2023/12/19 18:54:29.405, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 11 %, 66.91 W
Quadro RTX 5000, 2023/12/19 18:54:29.406, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 6 %, 64.66 W
Quadro RTX 5000, 2023/12/19 18:54:29.407, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 12 %, 64.75 W
Quadro RTX 5000, 2023/12/19 18:54:30.409, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 99 %, 16384 MiB, 11 %, 63.46 W
Quadro RTX 5000, 2023/12/19 18:54:30.410, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 17 %, 102.87 W
Quadro RTX 5000, 2023/12/19 18:54:30.411, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 11 %, 63.91 W
Quadro RTX 5000, 2023/12/19 18:54:30.412, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 13 %, 81.48 W
Quadro RTX 5000, 2023/12/19 18:54:31.414, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 16 %, 100.21 W
Quadro RTX 5000, 2023/12/19 18:54:31.415, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 9 %, 85.93 W
Quadro RTX 5000, 2023/12/19 18:54:31.416, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 99 %, 16384 MiB, 12 %, 97.98 W
Quadro RTX 5000, 2023/12/19 18:54:31.417, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 9 %, 85.57 W
Quadro RTX 5000, 2023/12/19 18:54:32.418, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 7 %, 84.98 W
Quadro RTX 5000, 2023/12/19 18:54:32.421, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 14 %, 85.94 W
Quadro RTX 5000, 2023/12/19 18:54:32.422, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 97 %, 16384 MiB, 4 %, 72.60 W
Quadro RTX 5000, 2023/12/19 18:54:32.425, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 10 %, 67.21 W
Quadro RTX 5000, 2023/12/19 18:54:33.426, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 97 %, 16384 MiB, 11 %, 66.48 W
Quadro RTX 5000, 2023/12/19 18:54:33.427, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 17 %, 67.01 W
Quadro RTX 5000, 2023/12/19 18:54:33.430, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 99 %, 16384 MiB, 11 %, 61.98 W
Quadro RTX 5000, 2023/12/19 18:54:33.431, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 11 %, 65.67 W
Quadro RTX 5000, 2023/12/19 18:54:34.432, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 97 %, 16384 MiB, 17 %, 100.44 W
Quadro RTX 5000, 2023/12/19 18:54:34.434, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 9 %, 102.31 W
Quadro RTX 5000, 2023/12/19 18:54:34.435, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 99 %, 16384 MiB, 15 %, 98.07 W
Quadro RTX 5000, 2023/12/19 18:54:34.436, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 9 %, 96.28 W
Quadro RTX 5000, 2023/12/19 18:54:35.437, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 95 %, 16384 MiB, 15 %, 94.86 W
Quadro RTX 5000, 2023/12/19 18:54:35.438, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 5 %, 88.87 W
Quadro RTX 5000, 2023/12/19 18:54:35.439, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 95 %, 16384 MiB, 15 %, 102.78 W
Quadro RTX 5000, 2023/12/19 18:54:35.440, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 97 %, 16384 MiB, 10 %, 104.58 W
Quadro RTX 5000, 2023/12/19 18:54:36.443, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 97 %, 16384 MiB, 14 %, 67.22 W
Quadro RTX 5000, 2023/12/19 18:54:36.444, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 11 %, 66.84 W
Quadro RTX 5000, 2023/12/19 18:54:36.445, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 11 %, 65.54 W
Quadro RTX 5000, 2023/12/19 18:54:36.446, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 11 %, 63.44 W
Quadro RTX 5000, 2023/12/19 18:54:37.448, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 14 %, 85.52 W
Quadro RTX 5000, 2023/12/19 18:54:37.449, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 9 %, 74.86 W
Quadro RTX 5000, 2023/12/19 18:54:37.450, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 17 %, 99.15 W
Quadro RTX 5000, 2023/12/19 18:54:37.451, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 16 %, 103.07 W
Quadro RTX 5000, 2023/12/19 18:54:38.452, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 97 %, 16384 MiB, 10 %, 86.67 W
Quadro RTX 5000, 2023/12/19 18:54:38.454, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 9 %, 98.04 W
Quadro RTX 5000, 2023/12/19 18:54:38.455, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 97 %, 16384 MiB, 9 %, 72.77 W
Quadro RTX 5000, 2023/12/19 18:54:38.456, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 9 %, 86.31 W
Quadro RTX 5000, 2023/12/19 18:54:39.458, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 5 %, 16384 MiB, 0 %, 53.22 W
Quadro RTX 5000, 2023/12/19 18:54:39.459, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 6 %, 16384 MiB, 0 %, 53.42 W
Quadro RTX 5000, 2023/12/19 18:54:39.460, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 100 %, 16384 MiB, 0 %, 61.44 W
Quadro RTX 5000, 2023/12/19 18:54:39.461, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 100 %, 16384 MiB, 0 %, 63.05 W
Quadro RTX 5000, 2023/12/19 18:54:40.463, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 100 %, 16384 MiB, 0 %, 62.94 W
Quadro RTX 5000, 2023/12/19 18:54:40.464, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 100 %, 16384 MiB, 0 %, 62.70 W
Quadro RTX 5000, 2023/12/19 18:54:40.465, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 100 %, 16384 MiB, 0 %, 61.20 W
Quadro RTX 5000, 2023/12/19 18:54:40.466, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 100 %, 16384 MiB, 0 %, 62.87 W
Quadro RTX 5000, 2023/12/19 18:54:41.468, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 17 %, 100.60 W
Quadro RTX 5000, 2023/12/19 18:54:41.469, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 9 %, 102.26 W
Quadro RTX 5000, 2023/12/19 18:54:41.470, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 16 %, 99.54 W
Quadro RTX 5000, 2023/12/19 18:54:41.471, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 12 %, 101.56 W
Quadro RTX 5000, 2023/12/19 18:54:42.472, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 97 %, 16384 MiB, 9 %, 72.55 W
Quadro RTX 5000, 2023/12/19 18:54:42.474, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 4 %, 71.10 W
Quadro RTX 5000, 2023/12/19 18:54:42.475, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 97 %, 16384 MiB, 9 %, 83.88 W
Quadro RTX 5000, 2023/12/19 18:54:42.476, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 9 %, 86.88 W
Quadro RTX 5000, 2023/12/19 18:54:43.478, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 97 %, 16384 MiB, 4 %, 82.35 W
Quadro RTX 5000, 2023/12/19 18:54:43.480, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 11 %, 85.98 W
Quadro RTX 5000, 2023/12/19 18:54:43.482, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 7 %, 65.74 W
Quadro RTX 5000, 2023/12/19 18:54:43.483, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 14 %, 67.45 W
Quadro RTX 5000, 2023/12/19 18:54:44.484, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 11 %, 66.75 W
Quadro RTX 5000, 2023/12/19 18:54:44.486, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 19 %, 64.87 W
Quadro RTX 5000, 2023/12/19 18:54:44.488, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 97 %, 16384 MiB, 15 %, 93.19 W
Quadro RTX 5000, 2023/12/19 18:54:44.490, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 17 %, 102.47 W
Quadro RTX 5000, 2023/12/19 18:54:45.491, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 9 %, 96.21 W
Quadro RTX 5000, 2023/12/19 18:54:45.492, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 9 %, 100.81 W
Quadro RTX 5000, 2023/12/19 18:54:45.493, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 9 %, 70.39 W
Quadro RTX 5000, 2023/12/19 18:54:45.495, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 9 %, 82.93 W
Quadro RTX 5000, 2023/12/19 18:54:46.496, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 97 %, 16384 MiB, 9 %, 85.14 W
Quadro RTX 5000, 2023/12/19 18:54:46.497, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 14 %, 86.27 W
Quadro RTX 5000, 2023/12/19 18:54:46.498, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 5 %, 82.95 W
Quadro RTX 5000, 2023/12/19 18:54:46.499, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 4 %, 77.11 W
Quadro RTX 5000, 2023/12/19 18:54:47.501, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 97 %, 16384 MiB, 14 %, 67.07 W
Quadro RTX 5000, 2023/12/19 18:54:47.502, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 13 %, 67.27 W
Quadro RTX 5000, 2023/12/19 18:54:47.503, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 99 %, 16384 MiB, 11 %, 65.12 W
Quadro RTX 5000, 2023/12/19 18:54:47.504, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 11 %, 64.03 W
Quadro RTX 5000, 2023/12/19 18:54:48.507, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 16 %, 100.46 W
Quadro RTX 5000, 2023/12/19 18:54:48.508, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 9 %, 101.91 W
Quadro RTX 5000, 2023/12/19 18:54:48.510, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 99 %, 16384 MiB, 13 %, 97.19 W
Quadro RTX 5000, 2023/12/19 18:54:48.511, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 9 %, 87.34 W
Quadro RTX 5000, 2023/12/19 18:54:49.512, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 9 %, 85.41 W
Quadro RTX 5000, 2023/12/19 18:54:49.513, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 7 %, 84.67 W
Quadro RTX 5000, 2023/12/19 18:54:49.515, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 97 %, 16384 MiB, 9 %, 83.35 W
Quadro RTX 5000, 2023/12/19 18:54:49.516, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 7 %, 86.89 W
Quadro RTX 5000, 2023/12/19 18:54:50.517, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 9 %, 67.26 W
Quadro RTX 5000, 2023/12/19 18:54:50.518, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 11 %, 76.56 W
Quadro RTX 5000, 2023/12/19 18:54:50.520, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 14 %, 65.62 W
Quadro RTX 5000, 2023/12/19 18:54:50.521, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 13 %, 86.83 W
Quadro RTX 5000, 2023/12/19 18:54:51.522, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 99 %, 16384 MiB, 11 %, 64.66 W
Quadro RTX 5000, 2023/12/19 18:54:51.523, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 16 %, 63.67 W
Quadro RTX 5000, 2023/12/19 18:54:51.524, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 11 %, 77.73 W
Quadro RTX 5000, 2023/12/19 18:54:51.525, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 17 %, 67.32 W
Quadro RTX 5000, 2023/12/19 18:54:52.527, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 9 %, 78.10 W
Quadro RTX 5000, 2023/12/19 18:54:52.528, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 9 %, 92.23 W
Quadro RTX 5000, 2023/12/19 18:54:52.529, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 9 %, 78.32 W
Quadro RTX 5000, 2023/12/19 18:54:52.530, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 9 %, 103.58 W
Quadro RTX 5000, 2023/12/19 18:54:53.531, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 97 %, 16384 MiB, 7 %, 87.04 W
Quadro RTX 5000, 2023/12/19 18:54:53.533, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 98 %, 16384 MiB, 14 %, 86.60 W
Quadro RTX 5000, 2023/12/19 18:54:53.534, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 4 %, 73.21 W
Quadro RTX 5000, 2023/12/19 18:54:53.535, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 11 %, 86.76 W
Quadro RTX 5000, 2023/12/19 18:54:54.536, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 11 %, 68.66 W
Quadro RTX 5000, 2023/12/19 18:54:54.537, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 16 %, 67.35 W
Quadro RTX 5000, 2023/12/19 18:54:54.539, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 99 %, 16384 MiB, 11 %, 61.97 W
Quadro RTX 5000, 2023/12/19 18:54:54.540, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 11 %, 67.82 W
Quadro RTX 5000, 2023/12/19 18:54:55.541, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 20 %, 103.29 W
Quadro RTX 5000, 2023/12/19 18:54:55.542, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 97 %, 16384 MiB, 15 %, 102.92 W
Quadro RTX 5000, 2023/12/19 18:54:55.543, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 97 %, 16384 MiB, 13 %, 85.22 W
Quadro RTX 5000, 2023/12/19 18:54:55.545, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 12 %, 98.39 W
Quadro RTX 5000, 2023/12/19 18:54:56.546, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 97 %, 16384 MiB, 9 %, 87.62 W
Quadro RTX 5000, 2023/12/19 18:54:56.548, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 11 %, 86.63 W
Quadro RTX 5000, 2023/12/19 18:54:56.549, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 9 %, 83.53 W
Quadro RTX 5000, 2023/12/19 18:54:56.550, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 5 %, 73.45 W
Quadro RTX 5000, 2023/12/19 18:54:57.552, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 10 %, 68.75 W
Quadro RTX 5000, 2023/12/19 18:54:57.554, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 11 %, 69.34 W
Quadro RTX 5000, 2023/12/19 18:54:57.555, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 14 %, 65.61 W
Quadro RTX 5000, 2023/12/19 18:54:57.557, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 11 %, 87.03 W
Quadro RTX 5000, 2023/12/19 18:54:58.558, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 98 %, 16384 MiB, 11 %, 66.55 W
Quadro RTX 5000, 2023/12/19 18:54:58.559, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 15 %, 63.72 W
Quadro RTX 5000, 2023/12/19 18:54:58.562, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 99 %, 16384 MiB, 15 %, 86.60 W
Quadro RTX 5000, 2023/12/19 18:54:58.563, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 98 %, 16384 MiB, 17 %, 68.19 W
Quadro RTX 5000, 2023/12/19 18:54:59.564, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 6 %, 16384 MiB, 0 %, 54.99 W
Quadro RTX 5000, 2023/12/19 18:54:59.566, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 5 %, 16384 MiB, 0 %, 53.71 W
Quadro RTX 5000, 2023/12/19 18:54:59.567, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 100 %, 16384 MiB, 0 %, 61.30 W
Quadro RTX 5000, 2023/12/19 18:54:59.568, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 100 %, 16384 MiB, 0 %, 63.78 W
Quadro RTX 5000, 2023/12/19 18:55:00.570, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 77 %, 16384 MiB, 6 %, 77.96 W
Quadro RTX 5000, 2023/12/19 18:55:00.571, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 99 %, 16384 MiB, 0 %, 71.58 W
Quadro RTX 5000, 2023/12/19 18:55:00.572, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 98 %, 16384 MiB, 6 %, 61.31 W
Quadro RTX 5000, 2023/12/19 18:55:00.573, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 99 %, 16384 MiB, 4 %, 64.04 W
Quadro RTX 5000, 2023/12/19 18:55:01.575, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 5 %, 16384 MiB, 0 %, 54.38 W
Quadro RTX 5000, 2023/12/19 18:55:01.576, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 5 %, 16384 MiB, 0 %, 53.42 W
Quadro RTX 5000, 2023/12/19 18:55:01.577, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 100 %, 16384 MiB, 0 %, 61.13 W
Quadro RTX 5000, 2023/12/19 18:55:01.578, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 100 %, 16384 MiB, 0 %, 64.07 W
Quadro RTX 5000, 2023/12/19 18:55:02.579, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 0 %, 16384 MiB, 0 %, 54.37 W
Quadro RTX 5000, 2023/12/19 18:55:02.580, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 0 %, 16384 MiB, 0 %, 53.59 W
Quadro RTX 5000, 2023/12/19 18:55:02.582, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 0 %, 16384 MiB, 0 %, 52.04 W
Quadro RTX 5000, 2023/12/19 18:55:02.583, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 0 %, 16384 MiB, 0 %, 52.66 W
Quadro RTX 5000, 2023/12/19 18:55:03.586, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 9 %, 16384 MiB, 1 %, 56.08 W
Quadro RTX 5000, 2023/12/19 18:55:03.587, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 20 %, 16384 MiB, 3 %, 54.51 W
Quadro RTX 5000, 2023/12/19 18:55:03.588, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 0 %, 16384 MiB, 0 %, 54.07 W
Quadro RTX 5000, 2023/12/19 18:55:03.589, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 20 %, 16384 MiB, 3 %, 53.97 W
Quadro RTX 5000, 2023/12/19 18:55:04.590, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 0 %, 16384 MiB, 0 %, 42.86 W
Quadro RTX 5000, 2023/12/19 18:55:04.591, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 0 %, 16384 MiB, 0 %, 42.92 W
Quadro RTX 5000, 2023/12/19 18:55:04.592, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 0 %, 16384 MiB, 0 %, 40.85 W
Quadro RTX 5000, 2023/12/19 18:55:04.593, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 0 %, 16384 MiB, 0 %, 41.43 W
Quadro RTX 5000, 2023/12/19 18:55:05.595, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 0 %, 16384 MiB, 0 %, 12.06 W
Quadro RTX 5000, 2023/12/19 18:55:05.596, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 0 %, 16384 MiB, 0 %, 16.90 W
Quadro RTX 5000, 2023/12/19 18:55:05.598, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 0 %, 16384 MiB, 0 %, 11.61 W
Quadro RTX 5000, 2023/12/19 18:55:05.599, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 0 %, 16384 MiB, 0 %, 5.50 W
Quadro RTX 5000, 2023/12/19 18:55:06.601, GPU-c00318b5-9bf9-dfd7-3c9a-85765db079fb, 0 %, 16384 MiB, 0 %, 8.06 W
Quadro RTX 5000, 2023/12/19 18:55:06.603, GPU-4d356905-c8dd-d905-7c33-7adac619f5a7, 0 %, 16384 MiB, 0 %, 6.87 W
Quadro RTX 5000, 2023/12/19 18:55:06.605, GPU-9d1494f3-7b1d-4a90-f7df-4e991dfdc586, 0 %, 16384 MiB, 0 %, 7.29 W
Quadro RTX 5000, 2023/12/19 18:55:06.606, GPU-0c3f0f5d-d0cb-9cf2-1bae-4fc3257685c1, 0 %, 16384 MiB, 0 %, 4.90 W
