name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:49.801, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:49.815, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:50.821, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 58.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:50.824, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:50.826, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:50.829, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:51.833, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 58.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:51.836, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:51.838, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:51.841, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:52.852, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 58.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:52.855, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:52.857, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:52.861, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:53.866, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 58.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:53.868, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:53.871, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 56.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:53.873, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:54.876, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 58.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:54.878, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:54.881, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:54.883, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:55.897, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 90 %, 40536 MiB, 0 %, 72.80 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:55.900, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 27 %, 40536 MiB, 0 %, 61.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:55.903, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 67 %, 40536 MiB, 0 %, 62.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:55.905, GPU-6a234f56-6784-840b-f855-d728a5962e87, 52 %, 40536 MiB, 0 %, 79.73 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:56.908, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 72.80 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:56.910, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 0 %, 40536 MiB, 0 %, 73.32 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:56.913, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 71.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:56.915, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 75.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:57.918, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 62.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:57.920, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:57.923, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 68.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:57.925, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:58.928, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 58.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:58.931, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:58.933, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:58.936, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:59.939, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 58.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:59.942, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:59.944, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:59.947, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:00.949, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 58.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:00.952, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:00.954, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:00.957, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:01.960, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 58.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:01.962, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 100 %, 40536 MiB, 0 %, 77.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:01.965, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:01.967, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:02.970, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 58.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:02.972, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 100 %, 40536 MiB, 0 %, 77.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:02.975, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:02.977, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:03.980, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 58.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:03.982, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 100 %, 40536 MiB, 0 %, 77.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:03.986, GPU-11de9c02-c6ac-f487-6b49-66c6b5ebc708, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:03.990, GPU-6a234f56-6784-840b-f855-d728a5962e87, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:04.993, GPU-ca2eacf3-0aa9-a6e3-44fb-11e19b4c4e38, 0 %, 40536 MiB, 0 %, 58.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:04.995, GPU-15436d38-97cf-c7c9-ba08-a46f44a57034, 100 %, 40536 MiB, 0 %, 77.74 W
