name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:03.212, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:03.214, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:03.217, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:04.220, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 54.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:04.222, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:04.225, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:04.228, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:05.231, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 54.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:05.233, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:05.238, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:05.247, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:06.249, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 54.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:06.252, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:06.254, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:06.257, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:07.260, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 54.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:07.262, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:07.266, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:07.268, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:08.271, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 54.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:08.274, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:08.276, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:08.279, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:09.283, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 54.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:09.285, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:09.288, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:09.291, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:10.293, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 54.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:10.296, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:10.299, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:10.303, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:11.308, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 54.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:11.310, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:11.313, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:11.316, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.46 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:12.337, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 54.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:12.342, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:12.345, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:12.348, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:13.366, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 53.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:13.369, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:13.373, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:13.376, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.378, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 53.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.381, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.394, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.396, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.402, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 54.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.409, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 51.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.412, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 50.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.414, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 54.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.417, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 61.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.420, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 1 %, 40536 MiB, 0 %, 57.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.422, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 1 %, 40536 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.425, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 1 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.435, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 1 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.438, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 4 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.440, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 1 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.445, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 1 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.461, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 1 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.471, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 2 %, 40536 MiB, 0 %, 57.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.490, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 2 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.512, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 1 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.534, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 2 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.537, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 1 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.541, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 3 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.544, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 1 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.546, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.549, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.552, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.554, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.557, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.559, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.562, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.564, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.577, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.580, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.583, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.587, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.589, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.592, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.595, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.597, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.600, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.602, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.605, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.607, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.633, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.636, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.640, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.643, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.669, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.672, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.674, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.677, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.680, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.683, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.686, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.691, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.701, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.704, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.706, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.709, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.723, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.726, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.728, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.731, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:30.737, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:30.741, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:30.743, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:30.746, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.748, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.751, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.17 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.753, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.756, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.759, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 3 %, 40536 MiB, 0 %, 59.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.762, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 58.84 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.766, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.768, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 62.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.771, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 100 %, 40536 MiB, 0 %, 79.92 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.773, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 100 %, 40536 MiB, 0 %, 76.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.776, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 100 %, 40536 MiB, 0 %, 74.54 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.778, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 100 %, 40536 MiB, 0 %, 79.98 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.781, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 75.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.785, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 72.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.788, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 70.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.791, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 75.56 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.796, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 75.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.799, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 72.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.801, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 70.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.804, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 75.56 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.808, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.10 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.811, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.813, GPU-96ac6e5e-882c-4b52-c298-2f6e0deaf726, 0 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.817, GPU-0a465160-6b85-07bd-b67e-45be6ee16612, 0 %, 40536 MiB, 0 %, 60.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:37.824, GPU-1fe7f00d-2720-2a46-50ca-ac5208e9f564, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:37.826, GPU-14ec2c1f-7ab7-e786-831c-fe31b997585e, 0 %, 40536 MiB, 0 %, 57.11 W
