name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.334, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.336, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:06.339, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 58.84 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.353, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.355, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.358, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:07.361, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.365, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.367, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.371, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:08.375, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 58.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.378, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.381, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.384, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:09.386, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.399, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.402, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.405, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:10.408, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.419, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.422, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.424, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:11.427, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.429, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.432, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.436, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:12.438, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 58.84 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.441, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.445, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.447, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:13.450, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.452, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 59.09 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.455, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.458, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 10 %, 40536 MiB, 0 %, 59.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:14.460, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.463, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 72.60 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.465, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 71.53 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.468, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 71.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:15.470, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 64.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.474, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.477, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.479, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:16.482, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.485, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.489, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.491, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:17.497, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.499, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.502, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.504, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:18.507, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.510, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.512, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.516, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:19.518, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.522, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.527, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.530, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:20.532, GPU-0504ffcb-c111-75f9-c599-8bb70239b71c, 0 %, 40536 MiB, 0 %, 59.17 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:21.535, GPU-a0144549-6517-a6d8-9633-e225cb69225b, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:21.537, GPU-5722ae17-a087-5907-04f9-a0e47a8dcaf5, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/05 13:59:21.540, GPU-99e1d75c-31e2-7f0d-0519-e162a9eb21db, 0 %, 40536 MiB, 0 %, 57.56 W
