name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:50.488, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 100 %, 40536 MiB, 0 %, 78.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:51.491, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 100 %, 40536 MiB, 0 %, 79.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:51.493, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 100 %, 40536 MiB, 0 %, 81.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:51.496, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 100 %, 40536 MiB, 0 %, 79.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:51.498, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 100 %, 40536 MiB, 0 %, 78.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:52.501, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 75.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:52.503, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 76.56 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:52.506, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 74.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:52.508, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 74.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:53.534, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:53.537, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 69.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:53.540, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 74.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:53.544, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 1 %, 40536 MiB, 1 %, 130.74 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:54.546, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:54.549, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 60.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:54.553, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:54.556, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:55.559, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 30 %, 40536 MiB, 2 %, 61.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:55.561, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 88 %, 40536 MiB, 2 %, 69.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:55.564, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 88 %, 40536 MiB, 1 %, 62.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:55.579, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 99 %, 40536 MiB, 1 %, 62.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:56.582, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 75.64 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:56.584, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 1 %, 40536 MiB, 0 %, 76.56 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:56.587, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 2 %, 40536 MiB, 0 %, 74.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:56.589, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 1 %, 40536 MiB, 0 %, 74.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:57.592, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:57.595, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 60.25 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:57.598, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:57.600, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 59.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:58.605, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 60.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:58.607, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 55.32 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:58.610, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 58.90 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:58.613, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 54.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:59.615, GPU-a8605dd1-e23b-5157-37b7-b77e5b26a77f, 0 %, 40536 MiB, 0 %, 55.72 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:59.618, GPU-ea7065a2-d58c-b468-fd2d-d18b05937225, 0 %, 40536 MiB, 0 %, 55.00 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:59.621, GPU-e3b187d9-e218-034a-bedc-d55218b5c9d0, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:54:59.623, GPU-968d7e7a-40b5-36b2-713b-18cf91916557, 0 %, 40536 MiB, 0 %, 54.51 W
