name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:12.467, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 52.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:13.470, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 53.26 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:13.474, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:13.476, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 57.05 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:13.481, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 52.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:14.491, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 53.26 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:14.497, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:14.500, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 57.05 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:14.503, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 52.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:15.509, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 52.99 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:15.511, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:15.514, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 56.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:15.517, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 52.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:16.529, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 53.26 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:16.532, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:16.535, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 56.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:16.537, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 52.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:17.545, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 53.26 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:17.548, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:17.551, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 56.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:17.553, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 52.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:18.556, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 53.26 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:18.560, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:18.563, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 56.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:18.566, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 52.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:19.569, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 52.99 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:19.572, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:19.577, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 56.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:19.580, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 52.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:20.583, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 53.26 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:20.586, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:20.588, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 56.78 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:20.592, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 52.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:21.594, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 8 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:21.597, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 7 %, 40536 MiB, 0 %, 60.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:21.599, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 8 %, 40536 MiB, 0 %, 62.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:21.602, GPU-e7374d17-3451-271b-629b-ad14250eceea, 6 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:22.613, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 1 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:22.626, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 1 %, 40536 MiB, 0 %, 60.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:22.653, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 1 %, 40536 MiB, 0 %, 62.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:22.676, GPU-e7374d17-3451-271b-629b-ad14250eceea, 3 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:23.687, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 1 %, 40536 MiB, 0 %, 57.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:23.707, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 1 %, 40536 MiB, 0 %, 60.76 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:23.719, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 1 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:23.737, GPU-e7374d17-3451-271b-629b-ad14250eceea, 1 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:24.764, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:24.766, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 1 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:24.769, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:24.771, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:25.776, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 4 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:25.781, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 4 %, 40536 MiB, 0 %, 60.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:25.783, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 6 %, 40536 MiB, 0 %, 62.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:25.786, GPU-e7374d17-3451-271b-629b-ad14250eceea, 6 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:26.789, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:26.792, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:26.795, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:26.797, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:27.800, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:27.802, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:27.805, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:27.807, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:28.810, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:28.832, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.83 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:28.839, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 62.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:28.846, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:29.864, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:29.867, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:29.869, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:29.872, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:30.901, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:30.903, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:30.906, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:30.908, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:31.913, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:31.916, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:31.929, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:31.932, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:32.935, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:32.937, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:32.940, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:32.942, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:33.946, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:33.951, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:33.968, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:33.971, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:34.977, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:34.980, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:34.983, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:34.985, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:35.988, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:35.991, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:35.993, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:35.996, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:37.009, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:37.012, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:37.014, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:37.017, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:38.025, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:38.028, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:38.030, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:38.033, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:39.037, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 71.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:39.040, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 64.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:39.042, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:39.045, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 72.37 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:40.047, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 71.90 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:40.050, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 64.58 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:40.052, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:40.055, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 72.65 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:41.057, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:41.060, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:41.063, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:41.065, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:42.068, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:42.070, GPU-35a5afc6-069d-8707-699b-ca4e6e721ed5, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:42.073, GPU-facacf97-8d05-a727-6836-3602e0afd10c, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:42.076, GPU-e7374d17-3451-271b-629b-ad14250eceea, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 11:25:43.080, GPU-08bf6f4f-5178-f2cc-5c42-a8560af64a34, 0 %, 40536 MiB, 0 %, 57.92 W
