name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:33.987, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:33.989, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:33.992, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 1 %, 40536 MiB, 1 %, 60.25 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:33.994, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:34.997, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:35.000, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:35.003, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 60.25 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:35.005, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:36.031, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 1 %, 40536 MiB, 1 %, 76.00 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:36.034, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 1 %, 40536 MiB, 1 %, 74.01 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:36.037, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 72.50 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:36.040, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 4 %, 40536 MiB, 1 %, 60.76 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:37.042, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 71.60 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:37.045, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 70.80 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:37.047, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 75.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:37.051, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 70.65 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:38.053, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 71.60 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:38.056, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:38.058, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 75.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:38.061, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 70.65 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:39.063, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 58.76 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:39.080, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:39.087, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 60.25 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:39.095, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:40.102, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:40.105, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:40.107, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 60.25 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:40.110, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:41.127, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:41.129, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:41.132, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:41.134, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 57.02 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:42.137, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:42.139, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:42.142, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:42.144, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:43.183, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:43.185, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:43.188, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:43.191, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:44.193, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:44.195, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:44.198, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:44.200, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:45.215, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 58.16 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:45.217, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:45.234, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 60.85 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:45.237, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 57.50 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:46.259, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:46.261, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:46.264, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 60.25 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:46.267, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:47.269, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:47.272, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:47.274, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 60.25 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:47.277, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:48.280, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:48.282, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:48.285, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 59.97 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:48.287, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 56.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:49.290, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 50 %, 40536 MiB, 0 %, 73.07 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:49.293, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 67 %, 40536 MiB, 0 %, 74.61 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:49.299, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 61.98 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:49.301, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 84 %, 40536 MiB, 0 %, 58.97 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:50.304, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 100 %, 40536 MiB, 0 %, 72.52 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:50.306, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 100 %, 40536 MiB, 0 %, 70.80 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:50.309, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 100 %, 40536 MiB, 0 %, 76.28 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:50.311, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 92 %, 40536 MiB, 0 %, 75.32 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:51.314, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 71.60 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:51.316, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 70.53 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:51.319, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 75.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:51.321, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 70.65 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:52.329, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:52.332, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:52.335, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 60.58 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:58.893, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:59.896, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 10 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:59.899, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 23 %, 40536 MiB, 0 %, 58.82 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:59.903, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 21 %, 40536 MiB, 0 %, 60.25 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:02:59.905, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 36 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:00.908, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 1 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:00.912, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 1 %, 40536 MiB, 0 %, 58.82 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:00.915, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 1 %, 40536 MiB, 0 %, 60.25 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:00.918, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 1 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:01.920, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 1 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:01.923, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 1 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:01.925, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 1 %, 40536 MiB, 0 %, 60.25 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:01.928, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 1 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:02.930, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 19 %, 40536 MiB, 11 %, 89.44 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:02.933, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 19 %, 40536 MiB, 11 %, 84.58 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:02.936, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 16 %, 40536 MiB, 9 %, 83.28 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:02.940, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 12 %, 40536 MiB, 7 %, 76.80 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:03.983, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 81.88 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:03.986, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 73.14 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:03.988, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 75.69 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:03.991, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 1 %, 40536 MiB, 1 %, 70.98 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:04.994, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 71.92 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:04.998, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 0 %, 40536 MiB, 0 %, 70.80 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:05.001, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 0 %, 40536 MiB, 0 %, 75.96 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:05.014, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 0 %, 40536 MiB, 0 %, 70.98 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:06.018, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 100 %, 40536 MiB, 0 %, 85.63 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:06.021, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 100 %, 40536 MiB, 0 %, 80.76 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:06.023, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 100 %, 40536 MiB, 0 %, 88.20 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:06.025, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 100 %, 40536 MiB, 0 %, 80.00 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:07.028, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 20 %, 40536 MiB, 14 %, 79.54 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:07.032, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 73 %, 40536 MiB, 18 %, 75.48 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:07.035, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 19 %, 40536 MiB, 13 %, 78.29 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:07.037, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 35 %, 40536 MiB, 21 %, 327.11 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:08.040, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 100 %, 40536 MiB, 0 %, 85.63 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:08.042, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 100 %, 40536 MiB, 0 %, 81.64 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:08.045, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 100 %, 40536 MiB, 0 %, 89.40 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:08.047, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 100 %, 40536 MiB, 0 %, 78.54 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:09.050, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 100 %, 40536 MiB, 0 %, 86.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:09.053, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 100 %, 40536 MiB, 0 %, 81.04 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:09.055, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 100 %, 40536 MiB, 0 %, 89.07 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:09.058, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 100 %, 40536 MiB, 0 %, 81.20 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:10.060, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 100 %, 40536 MiB, 0 %, 86.23 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:10.063, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 100 %, 40536 MiB, 0 %, 81.37 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:10.066, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 100 %, 40536 MiB, 0 %, 89.93 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:10.068, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 100 %, 40536 MiB, 0 %, 81.47 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:11.071, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 68 %, 40536 MiB, 12 %, 282.45 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:11.073, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 45 %, 40536 MiB, 23 %, 127.47 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:11.076, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 65 %, 40536 MiB, 23 %, 275.22 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:11.080, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 73 %, 40536 MiB, 31 %, 77.12 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:12.083, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 98 %, 40536 MiB, 7 %, 302.08 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:12.086, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 91 %, 40536 MiB, 0 %, 225.73 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:12.088, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 61 %, 40536 MiB, 16 %, 103.37 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:12.091, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 67 %, 40536 MiB, 10 %, 229.66 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:13.093, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 100 %, 40536 MiB, 0 %, 86.23 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:13.096, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 100 %, 40536 MiB, 0 %, 81.96 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:13.098, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 100 %, 40536 MiB, 0 %, 86.20 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:13.101, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 100 %, 40536 MiB, 0 %, 80.60 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:14.103, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 99 %, 40536 MiB, 1 %, 86.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:14.106, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 100 %, 40536 MiB, 0 %, 81.37 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:14.110, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 100 %, 40536 MiB, 0 %, 87.61 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:14.114, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 100 %, 40536 MiB, 0 %, 82.06 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:15.116, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 74 %, 40536 MiB, 39 %, 88.48 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:15.119, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 54 %, 40536 MiB, 21 %, 376.26 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:15.121, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 70 %, 40536 MiB, 35 %, 366.47 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:15.124, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 73 %, 40536 MiB, 39 %, 78.26 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:16.127, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 42 %, 40536 MiB, 14 %, 82.15 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:16.129, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 58 %, 40536 MiB, 23 %, 76.96 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:16.132, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 69 %, 40536 MiB, 21 %, 85.87 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:16.134, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 66 %, 40536 MiB, 23 %, 76.20 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:17.137, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 100 %, 40536 MiB, 0 %, 86.56 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:17.141, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 100 %, 40536 MiB, 0 %, 80.17 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:17.144, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 100 %, 40536 MiB, 0 %, 83.55 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:17.146, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 100 %, 40536 MiB, 0 %, 79.21 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:18.149, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 100 %, 40536 MiB, 0 %, 87.98 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:18.152, GPU-f337be6d-d9a7-12dc-14ed-cc3701a81d2f, 100 %, 40536 MiB, 0 %, 82.51 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:18.155, GPU-a9c8296e-1b1d-d5f7-4d29-5ff28133b573, 100 %, 40536 MiB, 0 %, 87.61 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:18.160, GPU-d4a733d2-1851-6888-f8bb-6dded43717eb, 100 %, 40536 MiB, 0 %, 80.60 W
NVIDIA A100-SXM4-40GB, 2023/11/01 01:03:19.162, GPU-3169e8ab-36f4-2316-b8ef-c26561b4c06a, 0 %, 40536 MiB, 0 %, 72.52 W
