name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:23.802, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.14 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:23.807, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:23.812, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 54.68 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:24.817, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.64 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:24.821, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.14 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:24.825, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:24.829, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 54.73 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:25.837, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 56.84 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:25.840, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.14 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:25.844, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 57.05 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:25.848, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 54.73 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:26.862, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 56.84 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:26.866, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.14 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:26.870, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 57.05 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:26.874, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 54.68 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:27.878, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:27.883, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.14 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:27.888, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:27.892, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 54.68 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:28.897, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:28.900, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.19 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:28.904, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 55.65 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:28.913, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 54.73 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:29.919, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:29.923, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.19 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:29.938, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 55.65 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:29.942, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 54.73 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:30.954, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:30.958, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.14 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:30.962, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 55.65 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:30.977, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 54.73 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:31.981, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.64 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:31.985, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.14 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:31.989, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:31.994, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 54.68 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:33.006, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:33.010, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.19 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:33.014, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 55.65 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:33.062, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 54.73 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:34.066, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.64 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:34.071, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.14 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:34.075, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:34.079, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 54.68 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:35.092, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:35.096, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.14 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:35.100, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:35.104, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 54.68 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:36.112, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:36.118, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.14 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:36.122, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:36.126, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:37.146, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.64 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:37.165, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 54.14 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:37.169, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:37.173, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 55.82 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:38.212, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.91 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:38.216, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 60.56 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:38.219, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 60.85 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:38.230, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:39.237, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.64 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:39.241, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 1 %, 40960 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:39.245, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 60.85 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:39.249, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 1 %, 40960 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:40.253, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 53.64 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:40.257, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 1 %, 40960 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:40.260, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 1 %, 40960 MiB, 0 %, 60.85 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:40.274, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 1 %, 40960 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:41.279, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 58.30 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:41.283, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:41.286, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 1 %, 40960 MiB, 0 %, 60.85 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:41.289, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 1 %, 40960 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:42.293, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 4 %, 40960 MiB, 0 %, 59.71 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:42.296, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 60.29 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:42.299, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 60.85 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:42.312, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.56 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:43.316, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:43.319, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:43.322, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:43.366, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:44.370, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:44.373, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 61.43 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:44.377, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 60.85 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:44.391, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:45.394, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:45.397, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:45.402, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 60.85 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:45.405, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:46.470, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:46.474, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:46.477, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 60.58 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:46.482, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:47.501, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:47.505, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:47.508, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 60.58 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:47.522, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.29 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:48.526, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 0 %, 40960 MiB, 0 %, 59.44 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:48.531, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:48.551, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 60.85 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:48.554, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:49.559, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 100 %, 40960 MiB, 0 %, 78.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:49.562, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 60.29 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:49.565, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 60.58 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:49.569, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.29 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:50.572, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 100 %, 40960 MiB, 0 %, 78.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:50.575, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:50.578, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 0 %, 40960 MiB, 0 %, 60.85 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:50.583, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:51.589, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 100 %, 40960 MiB, 0 %, 78.97 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:51.592, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 60.29 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:51.595, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 100 %, 40960 MiB, 0 %, 80.62 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:51.598, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:52.601, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 100 %, 40960 MiB, 0 %, 78.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:52.604, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 60.29 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:52.607, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 100 %, 40960 MiB, 0 %, 80.95 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:52.610, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:53.614, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 100 %, 40960 MiB, 0 %, 78.97 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:53.619, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 60.29 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:53.623, GPU-d73c239f-3878-728b-74b7-ddd3a2d73db4, 100 %, 40960 MiB, 0 %, 80.95 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:53.626, GPU-266cbd08-5f3c-498b-d499-4004387a2e84, 0 %, 40960 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:54.629, GPU-3e0fd8c4-254f-c12f-9999-5a3fc8cc9791, 100 %, 40960 MiB, 0 %, 78.97 W
NVIDIA A100-SXM4-40GB, 2023/12/18 06:42:54.632, GPU-cf143239-44ff-ce57-d630-fdf5e51f0aee, 0 %, 40960 MiB, 0 %, 59.96 W
