name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:15.226, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 55.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:15.229, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:16.232, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:16.234, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:16.237, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 55.43 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:16.240, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:17.253, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:17.256, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 58.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:17.259, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 55.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:17.261, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:18.264, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 55.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:18.267, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 58.57 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:18.271, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 55.43 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:18.273, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 56.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:19.276, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 2 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:19.306, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 1 %, 40536 MiB, 0 %, 64.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:19.328, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 1 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:19.336, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 1 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:20.350, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 1 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:20.353, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 1 %, 40536 MiB, 0 %, 64.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:20.355, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 2 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:20.369, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 3 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:21.371, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:21.374, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 63.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:21.377, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 1 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:21.379, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:22.382, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 6 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:22.385, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 4 %, 40536 MiB, 0 %, 64.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:22.387, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 4 %, 40536 MiB, 0 %, 61.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:22.390, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 4 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:23.392, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:23.395, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 63.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:23.397, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 61.18 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:23.400, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:24.413, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:24.416, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 64.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:24.429, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 61.18 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:24.431, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:25.434, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:25.446, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 64.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:25.448, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:25.451, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:26.453, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:26.456, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 64.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:26.458, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:26.461, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 62.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:27.481, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:27.484, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 63.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:27.486, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:27.489, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:28.492, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:28.497, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 64.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:28.499, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:28.513, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:29.515, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:29.518, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 63.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:29.521, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:29.524, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:30.537, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:30.540, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 64.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:30.542, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:30.545, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:31.547, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:31.550, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 64.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:31.553, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:31.567, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:32.577, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:32.579, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 64.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:32.582, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 61.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:32.585, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:33.587, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:33.590, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 63.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:33.592, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 61.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:33.609, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 62.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:34.613, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 60.44 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:34.616, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 64.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:34.618, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:34.622, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:35.626, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 100 %, 40536 MiB, 0 %, 77.20 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:35.629, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 73 %, 40536 MiB, 0 %, 80.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:35.631, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 100 %, 40536 MiB, 0 %, 77.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:35.633, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 72 %, 40536 MiB, 0 %, 78.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:36.636, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 0 %, 40536 MiB, 0 %, 76.88 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:36.638, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 80.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:36.642, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 76.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:36.645, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 78.07 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:37.647, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 100 %, 40536 MiB, 0 %, 81.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:37.650, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 64.38 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:37.652, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:37.655, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:38.657, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 100 %, 40536 MiB, 0 %, 81.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:38.661, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 63.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:38.664, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:38.666, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 62.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:39.669, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 100 %, 40536 MiB, 0 %, 81.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:39.671, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 63.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:39.674, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:39.676, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:40.679, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 100 %, 40536 MiB, 0 %, 81.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:40.681, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 63.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:40.686, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:40.688, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:41.691, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 100 %, 40536 MiB, 0 %, 81.47 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:41.693, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 63.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:41.696, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:41.698, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:42.701, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 100 %, 40536 MiB, 0 %, 81.55 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:42.703, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 63.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:42.706, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:42.710, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 62.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:43.713, GPU-c7645ffb-b387-57ee-d954-f82cca7643be, 100 %, 40536 MiB, 0 %, 81.79 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:43.715, GPU-39070094-fdc0-38ac-366b-fe7b9b14e869, 0 %, 40536 MiB, 0 %, 63.83 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:43.718, GPU-3f2bfe5f-87f1-cb5c-99dd-0910998107cf, 0 %, 40536 MiB, 0 %, 60.91 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:43.720, GPU-5f2aa0a5-2d79-7b94-8c7c-b4343dc3f5d6, 0 %, 40536 MiB, 0 %, 61.97 W
