name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:14.193, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 49.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:14.196, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 49.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:14.198, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:15.236, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 53.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:15.239, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 49.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:15.242, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 49.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:15.244, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:16.247, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:16.250, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 49.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:16.252, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 49.40 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:16.255, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:17.257, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 53.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:17.260, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 49.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:17.263, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 49.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:17.268, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:18.273, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:18.276, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 49.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:18.279, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 49.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:18.283, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 52.67 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:19.287, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 1 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:19.310, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 2 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:19.325, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 1 %, 40536 MiB, 0 %, 55.28 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:19.355, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 1 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:20.370, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 1 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:20.400, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 1 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:20.409, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 1 %, 40536 MiB, 0 %, 55.28 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:20.429, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 2 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:21.454, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 1 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:21.457, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 1 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:21.461, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 3 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:21.464, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 1 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:22.466, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 5 %, 40536 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:22.469, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 4 %, 40536 MiB, 0 %, 55.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:22.471, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 4 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:22.474, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 6 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:23.488, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:23.491, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:23.493, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.28 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:23.496, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:24.498, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:24.501, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:24.504, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.28 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:24.506, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:25.509, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:25.511, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:25.514, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:25.516, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:26.519, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:26.522, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:26.526, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:26.540, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:27.548, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:27.550, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:27.553, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 54.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:27.555, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:28.558, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:28.561, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:28.563, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:28.568, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:29.582, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:29.585, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:29.588, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:29.590, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:30.616, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:30.619, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:30.621, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.28 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:30.623, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:31.626, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:31.630, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:31.632, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.28 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:31.635, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:32.644, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:32.647, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:32.649, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 54.95 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:32.654, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:33.656, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:33.659, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:33.661, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:33.664, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:34.676, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:34.679, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:34.681, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.28 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:34.684, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:35.686, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 68 %, 40536 MiB, 0 %, 67.70 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:35.689, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 100 %, 40536 MiB, 0 %, 70.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:35.691, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 75 %, 40536 MiB, 0 %, 70.19 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:35.694, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 72 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:36.696, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 74.71 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:36.699, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 70.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:36.701, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 69.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:36.705, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 100 %, 40536 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:37.708, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 0 %, 40536 MiB, 0 %, 59.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:37.710, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:37.713, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:37.718, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 100 %, 40536 MiB, 0 %, 77.82 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:38.721, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 100 %, 40536 MiB, 0 %, 78.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:38.723, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:38.726, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:38.729, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 100 %, 40536 MiB, 0 %, 77.82 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:39.733, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 100 %, 40536 MiB, 0 %, 79.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:39.736, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:39.738, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:39.741, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 100 %, 40536 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:40.743, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 100 %, 40536 MiB, 0 %, 79.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:40.746, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:40.749, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 55.22 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:40.751, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 100 %, 40536 MiB, 0 %, 77.82 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:41.754, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 100 %, 40536 MiB, 0 %, 78.97 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:41.756, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:41.759, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:41.762, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 100 %, 40536 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:42.764, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 100 %, 40536 MiB, 0 %, 79.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:42.767, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.76 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:42.769, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 100 %, 40536 MiB, 0 %, 74.54 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:42.772, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 100 %, 40536 MiB, 0 %, 78.43 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:43.774, GPU-c77210df-da9d-afbb-fdc7-e9881f99bbf3, 100 %, 40536 MiB, 0 %, 79.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:43.777, GPU-ab03c1f6-f6c3-eaca-f78f-78e52e591b8e, 0 %, 40536 MiB, 0 %, 55.49 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:43.780, GPU-03dda208-c562-8ca0-dd08-10d23febfb6a, 100 %, 40536 MiB, 0 %, 74.54 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:42:43.783, GPU-264eab72-ce4b-61c0-8b62-f4c9970d9e76, 100 %, 40536 MiB, 0 %, 78.43 W
