name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:40.525, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 1 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:41.529, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 8 %, 40536 MiB, 0 %, 58.99 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:41.533, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:41.536, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:41.541, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:42.544, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 59.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:42.547, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:42.550, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 1 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:42.552, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:43.555, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 58.99 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:43.558, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:43.560, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:43.563, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:44.581, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 59.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:44.584, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:44.586, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:44.589, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:45.593, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 59.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:45.596, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:45.598, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:45.602, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:46.605, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 59.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:46.607, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:46.610, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:46.612, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:47.615, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 59.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:47.617, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:47.620, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:47.622, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:48.625, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 58.99 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:48.627, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:48.630, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.24 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:48.633, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:49.637, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 58.99 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:49.640, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:49.642, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:49.645, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:50.651, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 59.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:50.653, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:50.656, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:50.658, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:51.661, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 59.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:51.663, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:51.666, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:51.668, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:52.673, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 59.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:52.676, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:52.679, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:52.681, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:53.684, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 58.99 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:53.687, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:53.689, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:53.692, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:54.705, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 0 %, 40536 MiB, 0 %, 58.99 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:54.708, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:54.711, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:54.714, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:55.716, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 100 %, 40536 MiB, 0 %, 78.13 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:55.719, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 100 %, 40536 MiB, 0 %, 79.11 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:55.721, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 100 %, 40536 MiB, 0 %, 90.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:55.724, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 100 %, 40536 MiB, 0 %, 78.94 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:56.726, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 100 %, 40536 MiB, 0 %, 78.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:56.729, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 74.69 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:56.731, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 85.78 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:56.734, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 74.27 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:57.736, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 100 %, 40536 MiB, 0 %, 78.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:57.739, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 70.87 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:57.741, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 85.87 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:57.744, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 74.54 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:58.746, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 100 %, 40536 MiB, 0 %, 78.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:58.749, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:58.752, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:58.755, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:59.757, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 100 %, 40536 MiB, 0 %, 78.53 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:59.760, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:59.762, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:21:59.765, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:00.768, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 100 %, 40536 MiB, 0 %, 78.53 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:00.770, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:00.773, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:00.775, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:01.778, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 100 %, 40536 MiB, 0 %, 78.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:01.780, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:01.783, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:01.785, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.03 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:02.788, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 100 %, 40536 MiB, 0 %, 78.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:02.791, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:02.793, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:02.798, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 0 %, 40536 MiB, 0 %, 59.36 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:03.801, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 100 %, 40536 MiB, 0 %, 78.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:03.805, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.48 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:03.808, GPU-fa3ed2b3-6e43-521b-06af-e2f8d95bcf3c, 0 %, 40536 MiB, 0 %, 66.31 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:03.811, GPU-85c14b58-45ef-7ee6-1af9-012e81610472, 26 %, 40536 MiB, 0 %, 61.37 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:04.813, GPU-ab16ee36-a0fb-a927-234f-77ed4361b67f, 100 %, 40536 MiB, 0 %, 78.45 W
NVIDIA A100-SXM4-40GB, 2023/11/04 03:22:04.816, GPU-64d17bce-f537-07ba-6825-73f5178dbd1d, 0 %, 40536 MiB, 0 %, 59.48 W
