name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/05 09:32:59.827, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 53.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:00.830, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 51.15 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:00.833, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 52.72 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:00.835, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 53.26 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:00.838, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 53.64 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:01.843, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 1 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:01.846, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 1 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:01.848, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 1 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:01.851, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 1 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:02.856, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 1 %, 40536 MiB, 0 %, 56.93 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:02.872, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 1 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:02.882, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 2 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:02.898, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 1 %, 40536 MiB, 0 %, 59.81 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:03.914, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 1 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:03.917, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 1 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:03.920, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 2 %, 40536 MiB, 0 %, 58.57 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:03.922, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 1 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:04.925, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 1 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:04.928, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 4 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:04.931, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 3 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:04.933, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 6 %, 40536 MiB, 0 %, 59.81 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:05.936, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:05.939, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:05.941, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.57 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:05.944, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.21 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:06.947, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:06.949, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:06.952, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:06.954, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:07.964, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:07.966, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:07.969, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:07.972, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:08.975, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.93 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:08.977, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.63 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:08.980, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:08.982, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:09.996, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:09.998, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:10.001, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:10.003, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.21 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:11.006, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:11.008, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:11.011, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:11.013, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:12.024, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:12.028, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:12.031, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:12.034, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:13.052, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:13.054, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:13.057, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.57 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:13.060, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:14.072, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:14.074, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:14.080, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:14.083, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:15.085, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:15.088, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:15.090, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:15.093, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:16.108, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:16.111, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:16.113, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.57 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:16.118, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:17.132, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:17.136, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:17.139, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:17.141, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:18.154, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:18.158, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:18.161, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:18.180, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:19.182, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:19.185, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:19.187, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.57 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:19.190, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:20.193, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 73.21 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:20.196, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 63.31 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:20.198, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 59.38 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:20.202, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 76.84 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:21.206, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 71.48 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:21.209, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 61.84 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:21.211, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:21.214, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 74.77 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:22.216, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:22.219, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:22.222, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:22.224, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:23.227, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:23.231, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:23.234, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:23.237, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.81 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:24.239, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:24.242, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 0 %, 40536 MiB, 0 %, 58.36 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:24.244, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.51 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:24.247, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:25.250, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:25.252, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 100 %, 40536 MiB, 0 %, 76.72 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:25.255, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.30 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:25.258, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:26.266, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:26.269, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 100 %, 40536 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:26.271, GPU-a576e69a-1673-abb4-f1b9-356d2e64b430, 0 %, 40536 MiB, 0 %, 58.24 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:26.288, GPU-fbdc7a19-9178-d282-2884-5e180a3b592d, 0 %, 40536 MiB, 0 %, 59.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:27.290, GPU-23bfab69-3bc3-7925-d296-65f2af0b0229, 0 %, 40536 MiB, 0 %, 56.66 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:33:27.294, GPU-2beab6c5-102b-5ddf-1ad1-cba0f759dc9c, 100 %, 40536 MiB, 0 %, 77.04 W
