name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:20.108, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:20.112, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 54.41 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:20.116, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 51.52 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:20.120, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 52.99 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:21.142, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:21.146, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 54.41 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:21.150, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 51.52 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:21.154, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 52.99 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:22.173, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:22.177, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 54.41 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:22.183, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 51.52 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:22.187, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 53.05 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:23.191, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:23.195, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 54.41 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:23.210, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 51.52 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:23.218, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 53.32 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:24.223, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:24.227, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 54.73 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:24.231, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 51.58 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:24.246, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 53.32 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:25.251, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 53.97 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:25.255, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 55.00 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:25.266, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 51.52 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:25.278, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 52.99 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:26.294, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:26.298, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 54.41 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:26.302, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 51.52 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:26.306, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 52.99 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:27.316, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:27.323, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 54.41 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:27.327, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 51.79 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:27.332, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 53.32 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:28.338, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:28.342, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 54.41 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:28.346, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 51.52 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:28.350, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 52.99 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:29.355, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:29.359, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:29.362, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:29.366, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 59.15 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:30.385, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:30.389, GPU-be30a46e-22e3-8247-355f-95e678e410be, 1 %, 40960 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:30.404, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 2 %, 40960 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:30.408, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 3 %, 40960 MiB, 0 %, 58.28 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:31.411, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 53.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:31.415, GPU-be30a46e-22e3-8247-355f-95e678e410be, 2 %, 40960 MiB, 0 %, 59.69 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:31.419, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 4 %, 40960 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:31.438, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 1 %, 40960 MiB, 0 %, 58.28 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:32.443, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 60.70 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:32.447, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 59.96 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:32.450, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:32.461, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 58.28 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:33.465, GPU-3429823d-5b20-8719-c154-6bd943b45772, 7 %, 40960 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:33.468, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 59.69 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:33.471, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:33.475, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 58.28 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:34.478, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:34.481, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 59.69 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:34.484, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:34.498, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 58.28 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:35.502, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:35.505, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 59.69 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:35.508, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 57.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:35.511, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 58.28 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:36.515, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:36.518, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 59.69 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:36.521, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 56.75 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:36.525, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 58.28 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:37.538, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 59.24 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:37.542, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 59.69 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:37.546, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 56.81 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:37.549, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 58.28 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:38.580, GPU-3429823d-5b20-8719-c154-6bd943b45772, 0 %, 40960 MiB, 0 %, 59.51 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:38.584, GPU-be30a46e-22e3-8247-355f-95e678e410be, 0 %, 40960 MiB, 0 %, 59.69 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:38.587, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 0 %, 40960 MiB, 0 %, 57.08 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:38.590, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 0 %, 40960 MiB, 0 %, 58.28 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:39.594, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.05 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:39.599, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 77.82 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:39.602, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:39.605, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 76.43 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:40.624, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.38 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:40.627, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:40.642, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:40.645, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 76.76 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:41.648, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.38 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:41.651, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.07 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:41.654, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:41.657, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 76.76 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:42.660, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.38 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:42.663, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:42.666, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:42.669, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 76.76 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:43.686, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.38 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:43.689, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:43.692, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:43.695, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:44.718, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.38 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:44.722, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:44.725, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:44.728, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 76.76 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:45.754, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.38 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:45.757, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.07 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:45.760, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:45.763, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 76.76 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:46.778, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.38 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:46.781, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:46.784, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:46.788, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:47.791, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.38 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:47.795, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:47.798, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:47.801, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:48.806, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.65 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:48.809, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:48.812, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:48.815, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:49.842, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.65 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:49.845, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:49.848, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:49.851, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:50.854, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.38 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:50.857, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:50.860, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:50.863, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:51.882, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.65 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:51.885, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.07 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:51.888, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:51.891, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:52.918, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.65 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:52.922, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 77.82 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:52.925, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.68 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:52.928, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:53.942, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.65 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:53.945, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:53.948, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.68 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:53.951, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:54.954, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.65 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:54.957, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:54.960, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.68 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:54.963, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:55.969, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.65 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:55.974, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.35 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:55.977, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.68 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:55.980, GPU-fa077fab-4d17-64f0-09de-12ab96082c49, 100 %, 40960 MiB, 0 %, 77.04 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:57.002, GPU-3429823d-5b20-8719-c154-6bd943b45772, 100 %, 40960 MiB, 0 %, 79.65 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:57.005, GPU-be30a46e-22e3-8247-355f-95e678e410be, 100 %, 40960 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/12/18 04:53:57.008, GPU-01991671-d4d2-5f60-c21b-738fb51f5ede, 100 %, 40960 MiB, 0 %, 76.68 W
