name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:04.370, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:04.372, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:05.375, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:05.378, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:05.382, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:05.385, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:06.388, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:06.392, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:06.395, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:06.397, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:07.400, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:07.403, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:07.405, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:07.408, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:08.415, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:08.419, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:08.421, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:08.424, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:09.427, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:09.429, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:09.432, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:09.435, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:10.441, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.56 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:10.446, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:10.449, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:10.451, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:11.456, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:11.459, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:11.462, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:11.465, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:12.477, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.23 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:12.480, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:12.483, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:12.485, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:13.496, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:13.499, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:13.501, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:13.505, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.509, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.29 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.512, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.515, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:14.517, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.531, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 52.50 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.534, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 52.34 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.537, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 51.42 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:15.540, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 51.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.547, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 3 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.572, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 9 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.598, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 8 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:16.642, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 6 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.673, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 1 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.678, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 1 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.680, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 1 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:17.683, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 1 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.689, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 1 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.717, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 1 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.741, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 2 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:18.753, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 1 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.774, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.776, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.780, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:19.782, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.795, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.798, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.800, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:20.803, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.805, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.808, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.812, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:21.815, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.830, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.832, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.835, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:22.848, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.852, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.859, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.867, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:23.886, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.68 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.893, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.895, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.898, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:24.900, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.919, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.922, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.924, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:25.927, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.931, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.933, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.936, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:26.938, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.947, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.950, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.952, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:27.967, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.971, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.974, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.977, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:28.980, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.982, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.985, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.988, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.63 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:29.990, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.003, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.007, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.009, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:31.012, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.014, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.017, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.019, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:32.022, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.024, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.027, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.029, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:33.032, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.034, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 100 %, 40536 MiB, 0 %, 75.85 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.037, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 100 %, 40536 MiB, 0 %, 78.07 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.039, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 100 %, 40536 MiB, 0 %, 75.66 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:34.042, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 100 %, 40536 MiB, 0 %, 76.35 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.044, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 72.05 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.047, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 73.39 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.050, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 71.53 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:35.052, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 72.27 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.055, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.059, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 58.16 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.062, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:36.064, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:37.068, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 57.77 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:37.071, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:37.073, GPU-565afde1-61f4-2913-c5ad-1ebf8a595b71, 0 %, 40536 MiB, 0 %, 56.96 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:37.076, GPU-42cd375c-ec80-614e-0a14-f0c58e867e39, 0 %, 40536 MiB, 0 %, 57.41 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:38.078, GPU-d87d0bf8-ca8d-cffd-3722-663dc1279b05, 0 %, 40536 MiB, 0 %, 58.04 W
NVIDIA A100-SXM4-40GB, 2023/11/04 02:18:38.081, GPU-dad5eb11-bacc-3d6e-8083-ca5efcec4576, 0 %, 40536 MiB, 0 %, 57.89 W
