name, timestamp, uuid, utilization.gpu [%], memory.total [MiB], utilization.memory [%], power.draw [W]
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:05.972, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:05.975, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:05.978, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:05.980, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:06.983, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:06.986, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:06.989, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:06.991, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:07.994, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:07.999, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:08.003, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:08.015, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:09.017, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:09.020, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:09.023, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:09.025, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:10.028, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:10.031, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:10.035, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:10.038, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:11.043, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:11.046, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:11.049, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.01 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:11.052, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:12.054, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:12.057, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 55.59 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:12.059, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 52.06 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:12.062, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 51.74 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:13.065, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:13.082, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 2 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:13.098, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 2 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:13.114, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 1 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:14.132, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 52.94 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:14.134, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 1 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:14.137, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 4 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:14.139, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 1 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:15.156, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 11 %, 40536 MiB, 0 %, 58.55 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:15.159, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:15.162, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:15.165, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:16.168, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:16.170, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 4 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:16.173, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 5 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:16.179, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 6 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:17.182, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:17.185, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.18 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:17.187, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:17.190, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:18.192, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:18.195, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.11 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:18.197, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:18.200, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:19.202, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:19.205, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:19.208, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:19.211, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:20.214, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:20.232, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:20.255, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:20.278, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:21.291, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:21.294, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:21.297, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:21.300, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:22.302, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:22.305, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:22.308, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:22.310, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:23.336, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:23.339, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:23.341, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:23.344, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:24.352, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:24.357, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:24.362, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:24.384, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:25.392, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:25.395, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:25.397, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:25.400, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:26.402, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 57.95 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:26.405, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:26.408, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:26.410, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:27.428, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:27.431, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:27.433, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:27.437, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:28.444, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:28.448, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:28.451, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:28.453, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:29.480, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 0 %, 40536 MiB, 0 %, 58.22 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:29.483, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:29.485, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:29.488, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 57.29 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:30.490, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:30.493, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 100 %, 40536 MiB, 0 %, 81.54 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:30.496, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 100 %, 40536 MiB, 0 %, 76.60 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:30.498, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 100 %, 40536 MiB, 0 %, 76.00 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:31.501, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 78.15 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:31.503, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 77.15 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:31.506, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 72.52 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:31.508, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 71.53 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:32.511, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 77.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:32.514, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 77.15 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:32.516, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 72.19 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:32.519, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 0 %, 40536 MiB, 0 %, 71.60 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:33.521, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 78.43 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:33.524, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:33.526, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:33.529, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 100 %, 40536 MiB, 0 %, 76.28 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:34.532, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 77.55 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:34.535, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:34.538, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:34.540, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 100 %, 40536 MiB, 0 %, 76.28 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:35.543, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 78.43 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:35.547, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.71 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:35.552, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:35.555, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 100 %, 40536 MiB, 0 %, 76.28 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:36.557, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 77.82 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:36.560, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.50 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:36.562, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:36.565, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 100 %, 40536 MiB, 0 %, 76.28 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:37.569, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 78.43 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:37.571, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:37.574, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.62 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:37.576, GPU-a26184bc-978a-d640-52cd-db425b35fbd9, 100 %, 40536 MiB, 0 %, 76.28 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:38.579, GPU-80ab3ca2-6ef5-a466-101a-b3b8a2375908, 100 %, 40536 MiB, 0 %, 78.43 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:38.582, GPU-9d083d45-5890-7430-d4de-154ce84cd01b, 0 %, 40536 MiB, 0 %, 61.44 W
NVIDIA A100-SXM4-40GB, 2023/11/05 09:22:38.584, GPU-e78dcc00-92ee-e133-2b5a-a3b034fe596c, 0 %, 40536 MiB, 0 %, 57.56 W
